Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
15	480	861	2280	3710	19488	0.0	0	0	1447	0	1
15	477	857	2277	3701	19578	0.0	0	0	1447	0	1
15	480	861	2280	3711	19488	0.0	0	0	1447	0	1
15	478	857	2277	3701	19540	0.0	0	0	1447	0	1
15	482	872	2338	3783	19871	0.0	0	0	1447	0	1
15	480	872	2352	3796	20060	0.0	0	0	1447	0	1
15	483	875	2354	3804	19959	0.0	0	0	1447	0	1
15	481	872	2352	3797	20021	0.0	0	0	1447	0	1
15	482	873	2350	3798	19966	0.0	0	0	1447	0	1
15	481	872	2351	3796	20013	0.0	0	0	1447	0	1
15	482	872	2345	3790	19927	0.0	0	0	1447	0	1
15	481	873	2353	3799	20029	0.0	0	0	1447	0	1
15	481	872	2352	3798	20021	0.0	0	0	1447	0	1
15	482	873	2350	3796	19966	0.0	0	0	1447	0	1
15	481	872	2352	3796	20021	0.0	0	0	1447	0	1
15	482	874	2353	3801	19990	0.0	0	0	1447	0	1
15	480	860	2279	3708	19480	0.0	0	0	1447	0	1
15	478	858	2285	3711	19604	0.0	0	0	1447	0	1
15	480	860	2279	3709	19480	0.0	0	0	1447	0	0
15	413	505	416	1364	5228	358.0	0	0	1447	0	0
15	416	509	419	1374	5228	361.0	0	0	1447	0	0
15	413	505	416	1365	5228	358.0	0	0	1447	0	0
15	416	509	419	1374	5228	361.0	0	0	1447	0	0
15	413	506	416	1365	5228	360.0	0	0	1447	0	0
15	416	509	419	1373	5228	361.0	0	0	1447	0	0
16	414	506	416	1366	5219	359.0	0	0	1578	0	1
16	415	508	418	1372	5228	361.0	0	0	1578	0	1
16	479	864	2310	3744	19764	0.0	0	0	1578	0	1
16	488	905	2522	4012	21081	0.0	0	0	1578	0	1
16	485	894	2466	3941	20763	0.0	0	0	1578	0	1
16	485	894	2467	3942	20770	0.0	0	0	1578	0	1
16	485	895	2467	3943	20770	0.0	0	0	1578	0	1
16	485	893	2466	3940	20763	0.0	0	0	1578	0	1
16	486	895	2467	3944	20731	0.0	0	0	1578	0	1
16	484	893	2465	3938	20795	0.0	0	0	1578	0	1
16	484	892	2465	3937	20795	0.0	0	0	1578	0	1
16	486	896	2467	3945	20731	0.0	0	0	1578	0	1
16	484	892	2465	3936	20795	0.0	0	0	1578	0	1
16	487	898	2477	3957	20769	0.0	0	0	1578	0	1
16	486	907	2544	4036	21334	0.0	0	0	1578	0	1
16	489	911	2550	4049	21259	0.0	0	0	1578	0	1
16	487	908	2547	4040	21317	0.0	0	0	1578	0	1
16	489	909	2541	4037	21188	0.0	0	0	1578	0	1
16	487	908	2544	4037	21293	0.0	0	0	1578	0	1
16	489	910	2547	4044	21235	0.0	0	0	1578	0	1
16	487	909	2548	4042	21325	0.0	0	0	1578	0	1
16	489	910	2549	4046	21251	0.0	0	0	1578	0	1
16	488	909	2548	4044	21284	0.0	0	0	1578	0	1
16	488	909	2545	4041	21260	0.0	0	0	1578	0	1
16	488	910	2547	4043	21276	0.0	0	0	1578	0	1
16	486	900	2502	3985	21005	0.0	0	0	1578	0	1
16	486	895	2467	3943	20731	0.0	0	0	1578	0	1
16	484	893	2465	3938	20795	0.0	0	0	1578	0	0
16	413	505	416	1365	5228	358.0	0	0	1578	0	0
16	416	508	419	1373	5228	360.0	0	0	1578	0	0
16	413	505	416	1364	5228	358.0	0	0	1578	0	0
16	416	509	419	1374	5228	361.0	0	0	1578	0	0
16	413	505	416	1364	5228	358.0	0	0	1578	0	0
16	416	509	419	1374	5228	361.0	0	0	1578	0	0
17	413	505	416	1365	5228	358.0	0	0	1710	0	1
17	416	509	419	1373	5228	361.0	0	0	1710	0	1
17	491	929	2655	4176	21992	0.0	0	0	1710	0	1
17	493	933	2668	4196	22009	0.0	0	0	1710	0	1
17	491	929	2656	4178	22000	0.0	0	0	1710	0	1
17	492	931	2657	4182	21966	0.0	0	0	1710	0	1
17	491	929	2656	4179	22000	0.0	0	0	1710	0	1
17	492	932	2667	4193	22043	0.0	0	0	1710	0	1
17	492	930	2657	4180	21966	0.0	0	0	1710	0	1
17	491	930	2656	4179	22000	0.0	0	0	1710	0	1
17	492	931	2657	4181	21966	0.0	0	0	1710	0	1
17	491	929	2656	4177	22000	0.0	0	0	1710	0	1
17	493	931	2657	4183	21924	0.0	0	0	1710	0	1
17	496	948	2748	4297	22499	0.0	0	0	1710	0	1
17	494	945	2745	4289	22561	0.0	0	0	1710	0	1
17	496	948	2745	4294	22476	0.0	0	0	1710	0	1
17	493	945	2741	4284	22573	0.0	0	0	1710	0	1
17	496	949	2748	4298	22499	0.0	0	0	1710	0	1
17	494	945	2745	4289	22561	0.0	0	0	1710	0	1
17	496	949	2748	4298	22499	0.0	0	0	1710	0	1
17	494	945	2742	4285	22538	0.0	0	0	1710	0	1
17	496	948	2744	4293	22468	0.0	0	0	1710	0	1
17	494	946	2745	4290	22561	0.0	0	0	1710	0	1
17	496	947	2737	4284	22415	0.0	0	0	1710	0	1
17	491	929	2655	4178	21992	0.0	0	0	1710	0	1
17	492	931	2656	4182	21958	0.0	0	0	1710	0	1
17	492	930	2656	4179	21958	0.0	0	0	1710	0	1
17	492	932	2666	4193	22036	0.0	0	0	1710	0	0
17	492	931	2656	4181	21958	0.0	0	0	1710	0	0
17	421	540	596	1593	6784	279.0	0	0	1710	0	0
17	415	508	418	1371	5228	361.0	0	0	1710	0	0
17	416	508	418	1372	5219	360.0	0	0	1710	0	0
17	413	506	416	1365	5228	360.0	0	0	1710	0	0
17	416	509	419	1374	5228	361.0	0	0	1710	0	0
18	414	506	416	1365	5219	359.0	0	0	1842	0	1
18	416	509	419	1374	5228	361.0	0	0	1842	0	1
18	497	964	2846	4415	23208	0.0	0	0	1842	0	1
18	500	968	2849	4425	23100	0.0	0	0	1842	0	1
18	497	965	2846	4416	23208	0.0	0	0	1842	0	1
18	500	970	2859	4438	23176	0.0	0	0	1842	0	1
18	497	965	2846	4416	23208	0.0	0	0	1842	0	1
18	500	968	2848	4424	23092	0.0	0	0	1842	0	1
18	498	965	2846	4417	23164	0.0	0	0	1842	0	1
18	500	969	2859	4436	23176	0.0	0	0	1842	0	1
18	498	965	2846	4418	23164	0.0	0	0	1842	0	1
18	499	967	2847	4421	23128	0.0	0	0	1842	0	1
18	498	967	2852	4425	23210	0.0	0	0	1842	0	1
18	501	982	2930	4524	23673	0.0	0	0	1842	0	1
18	502	985	2945	4543	23742	0.0	0	0	1842	0	1
18	501	984	2944	4540	23779	0.0	0	0	1842	0	1
18	501	983	2940	4534	23749	0.0	0	0	1842	0	1
18	503	985	2944	4543	23690	0.0	0	0	1842	0	1
18	501	983	2943	4538	23771	0.0	0	0	1842	0	1
18	503	986	2945	4546	23698	0.0	0	0	1842	0	1
18	500	982	2939	4532	23786	0.0	0	0	1842	0	1
18	503	983	2931	4528	23592	0.0	0	0	1842	0	1
18	501	983	2943	4537	23771	0.0	0	0	1842	0	1
18	500	968	2848	4424	23092	0.0	0	0	1842	0	1
18	497	965	2845	4415	23200	0.0	0	0	1842	0	1
18	500	968	2848	4424	23092	0.0	0	0	1842	0	1
18	497	965	2845	4415	23200	0.0	0	0	1842	0	1
18	500	968	2848	4423	23092	0.0	0	0	1842	0	0
18	498	965	2846	4416	23164	0.0	0	0	1842	0	0
18	416	508	418	1373	5219	360.0	0	0	1842	0	0
18	414	507	417	1368	5228	360.0	0	0	1842	0	0
18	415	508	418	1371	5228	361.0	0	0	1842	0	0
18	415	507	417	1369	5219	360.0	0	0	1842	0	0
18	415	507	417	1369	5219	360.0	0	0	1842	0	0
19	414	507	417	1368	5228	360.0	0	0	1973	0	1
19	415	508	418	1371	5228	361.0	0	0	1973	0	1
19	504	1001	3035	4654	24334	0.0	0	0	1973	0	1
19	506	1005	3049	4675	24348	0.0	0	0	1973	0	1
19	504	1001	3035	4653	24334	0.0	0	0	1973	0	1
19	506	1003	3037	4661	24258	0.0	0	0	1973	0	1
19	504	1000	3035	4653	24334	0.0	0	0	1973	0	1
19	506	1004	3037	4662	24258	0.0	0	0	1973	0	1
19	504	1000	3035	4652	24334	0.0	0	0	1973	0	1
19	507	1004	3038	4662	24220	0.0	0	0	1973	0	1
19	504	1000	3035	4652	24334	0.0	0	0	1973	0	1
19	507	1004	3038	4662	24220	0.0	0	0	1973	0	1
19	504	1001	3035	4653	24334	0.0	0	0	1973	0	1
19	509	1017	3107	4748	24647	0.0	0	0	1973	0	1
19	508	1021	3140	4786	24941	0.0	0	0	1973	0	1
19	509	1022	3138	4787	24879	0.0	0	0	1973	0	1
19	508	1020	3137	4782	24918	0.0	0	0	1973	0	1
19	509	1022	3142	4791	24909	0.0	0	0	1973	0	1
19	508	1021	3141	4787	24948	0.0	0	0	1973	0	1
19	508	1019	3126	4769	24836	0.0	0	0	1973	0	1
19	508	1021	3138	4784	24926	0.0	0	0	1973	0	1
19	509	1022	3142	4790	24909	0.0	0	0	1973	0	1
19	508	1021	3140	4786	24941	0.0	0	0	1973	0	1
19	509	1022	3138	4787	24879	0.0	0	0	1973	0	1
19	504	1001	3035	4653	24334	0.0	0	0	1973	0	1
19	506	1003	3037	4660	24258	0.0	0	0	1973	0	1
19	504	1000	3035	4652	24334	0.0	0	0	1973	0	1
19	507	1006	3049	4675	24303	0.0	0	0	1973	0	0
19	504	1000	3034	4652	24326	0.0	0	0	1973	0	0
19	416	509	419	1375	5228	361.0	0	0	1973	0	0
19	414	506	416	1365	5219	359.0	0	0	1973	0	0
19	416	509	419	1374	5228	361.0	0	0	1973	0	0
19	414	506	416	1365	5219	359.0	0	0	1973	0	0
19	416	509	419	1374	5228	361.0	0	0	1973	0	0
20	414	506	417	1366	5228	359.0	0	0	2105	0	1
20	416	509	419	1373	5228	361.0	0	0	2105	0	1
20	414	506	417	1367	5228	359.0	0	0	2105	0	1
20	511	1038	3228	4897	25458	0.0	0	0	2105	0	1
20	512	1039	3228	4899	25411	0.0	0	0	2105	0	1
20	512	1038	3228	4898	25411	0.0	0	0	2105	0	1
20	512	1038	3228	4897	25411	0.0	0	0	2105	0	1
20	512	1039	3228	4899	25411	0.0	0	0	2105	0	1
20	511	1038	3227	4896	25451	0.0	0	0	2105	0	1
20	513	1042	3241	4916	25461	0.0	0	0	2105	0	1
20	511	1037	3227	4894	25451	0.0	0	0	2105	0	1
20	513	1040	3229	4901	25372	0.0	0	0	2105	0	1
20	514	1057	3336	5031	26118	0.0	0	0	2105	0	1
20	517	1059	3329	5027	25923	0.0	0	0	2105	0	1
20	514	1058	3339	5034	26141	0.0	0	0	2105	0	1
20	517	1061	3340	5041	26004	0.0	0	0	2105	0	1
20	514	1057	3335	5029	26111	0.0	0	0	2105	0	1
20	517	1058	3327	5025	25909	0.0	0	0	2105	0	1
20	514	1058	3339	5034	26141	0.0	0	0	2105	0	1
20	517	1061	3342	5043	26019	0.0	0	0	2105	0	1
20	514	1057	3336	5030	26118	0.0	0	0	2105	0	1
20	517	1060	3338	5038	25990	0.0	0	0	2105	0	1
20	512	1039	3228	4899	25411	0.0	0	0	2105	0	1
20	511	1037	3227	4894	25451	0.0	0	0	2105	0	1
20	512	1038	3227	4897	25404	0.0	0	0	2105	0	1
20	511	1038	3227	4896	25451	0.0	0	0	2105	0	1
20	512	1038	3227	4897	25404	0.0	0	0	2105	0	1
20	512	1038	3227	4897	25404	0.0	0	0	2105	0	0
20	511	1038	3226	4895	25443	0.0	0	0	2105	0	0
20	423	550	643	1654	7182	260.0	0	0	2105	0	0
20	414	506	417	1367	5228	359.0	0	0	2105	0	0
20	416	508	418	1372	5219	360.0	0	0	2105	0	0
20	414	506	416	1365	5219	359.0	0	0	2105	0	0
20	416	508	419	1373	5228	360.0	0	0	2105	0	0
21	413	505	416	1364	5228	358.0	0	0	2236	0	1
21	416	509	419	1374	5228	361.0	0	0	2236	0	1
21	414	506	416	1365	5219	359.0	0	0	2236	0	1
21	520	1076	3420	5143	26449	0.0	0	0	2236	0	1
21	517	1073	3417	5134	26572	0.0	0	0	2236	0	1
21	520	1076	3420	5143	26449	0.0	0	0	2236	0	1
21	520	1076	3420	5142	26449	0.0	0	0	2236	0	1
21	518	1073	3417	5134	26523	0.0	0	0	2236	0	1
21	520	1076	3419	5141	26441	0.0	0	0	2236	0	1
21	518	1074	3418	5135	26531	0.0	0	0	2236	0	1
21	519	1076	3419	5140	26490	0.0	0	0	2236	0	1
21	522	1097	3536	5285	27199	0.0	0	0	2236	0	1
21	523	1097	3536	5286	27150	0.0	0	0	2236	0	1
21	523	1097	3536	5285	27150	0.0	0	0	2236	0	1
21	523	1098	3539	5289	27172	0.0	0	0	2236	0	1
21	523	1096	3526	5274	27077	0.0	0	0	2236	0	1
21	522	1096	3535	5284	27192	0.0	0	0	2236	0	1
21	524	1098	3536	5288	27101	0.0	0	0	2236	0	1
21	522	1097	3538	5286	27214	0.0	0	0	2236	0	1
21	524	1099	3540	5293	27130	0.0	0	0	2236	0	1
21	522	1096	3535	5281	27192	0.0	0	0	2236	0	1
21	524	1098	3536	5288	27101	0.0	0	0	2236	0	1
21	520	1088	3495	5231	26998	0.0	0	0	2236	0	1
21	521	1079	3433	5159	26496	0.0	0	0	2236	0	1
21	517	1073	3416	5133	26565	0.0	0	0	2236	0	1
21	518	1073	3416	5133	26516	0.0	0	0	2236	0	1
21	520	1076	3419	5142	26441	0.0	0	0	2236	0	1
21	518	1073	3417	5134	26523	0.0	0	0	2236	0	0
21	520	1076	3419	5141	26441	0.0	0	0	2236	0	0
21	415	507	417	1368	5219	360.0	0	0	2236	0	0
21	416	509	419	1374	5228	361.0	0	0	2236	0	0
21	415	507	417	1369	5219	360.0	0	0	2236	0	0
21	416	509	418	1373	5219	362.0	0	0	2236	0	0
21	415	507	418	1370	5228	359.0	0	0	2236	0	0
22	416	508	418	1372	5219	360.0	0	0	2368	0	1
22	415	508	418	1371	5228	361.0	0	0	2368	0	1
22	415	508	418	1371	5228	361.0	0	0	2368	0	1
22	526	1112	3612	5383	27553	0.0	0	0	2368	0	1
22	525	1111	3611	5379	27596	0.0	0	0	2368	0	1
22	526	1113	3612	5383	27553	0.0	0	0	2368	0	1
22	525	1113	3625	5395	27698	0.0	0	0	2368	0	1
22	527	1113	3613	5384	27511	0.0	0	0	2368	0	1
22	524	1110	3610	5376	27639	0.0	0	0	2368	0	1
22	525	1113	3624	5394	27690	0.0	0	0	2368	0	1
22	527	1113	3613	5385	27511	0.0	0	0	2368	0	1
22	524	1110	3610	5376	27639	0.0	0	0	2368	0	1
22	531	1138	3741	5546	28233	0.0	0	0	2368	0	1
22	528	1132	3724	5519	28263	0.0	0	0	2368	0	1
22	531	1137	3737	5541	28204	0.0	0	0	2368	0	1
22	529	1134	3734	5533	28284	0.0	0	0	2368	0	1
22	531	1137	3741	5546	28233	0.0	0	0	2368	0	1
22	529	1135	3739	5539	28320	0.0	0	0	2368	0	1
22	531	1136	3737	5540	28204	0.0	0	0	2368	0	1
22	529	1134	3735	5534	28291	0.0	0	0	2368	0	1
22	530	1136	3737	5540	28255	0.0	0	0	2368	0	1
22	530	1135	3739	5539	28269	0.0	0	0	2368	0	1
22	530	1133	3724	5522	28161	0.0	0	0	2368	0	1
22	526	1112	3614	5383	27568	0.0	0	0	2368	0	1
22	525	1111	3610	5378	27589	0.0	0	0	2368	0	1
22	526	1112	3611	5381	27546	0.0	0	0	2368	0	1
22	525	1110	3610	5376	27589	0.0	0	0	2368	0	1
22	526	1112	3611	5382	27546	0.0	0	0	2368	0	1
22	527	1113	3612	5383	27504	0.0	0	0	2368	0	0
22	414	506	417	1366	5228	359.0	0	0	2368	0	0
22	417	509	419	1375	5219	361.0	0	0	2368	0	0
22	414	506	416	1366	5219	359.0	0	0	2368	0	0
22	417	509	419	1375	5219	361.0	0	0	2368	0	0
22	414	506	416	1366	5219	359.0	0	0	2368	0	0
23	417	509	419	1375	5219	361.0	0	0	2500	0	1
23	414	506	417	1366	5228	359.0	0	0	2500	0	1
23	417	509	419	1375	5219	361.0	0	0	2500	0	1
23	532	1149	3819	5639	28741	0.0	0	0	2500	0	1
23	533	1149	3806	5628	28597	0.0	0	0	2500	0	1
23	532	1147	3804	5621	28633	0.0	0	0	2500	0	1
23	533	1149	3806	5626	28597	0.0	0	0	2500	0	1
23	532	1148	3805	5622	28641	0.0	0	0	2500	0	1
23	532	1148	3805	5624	28641	0.0	0	0	2500	0	1
23	532	1148	3805	5623	28641	0.0	0	0	2500	0	1
23	532	1148	3805	5623	28641	0.0	0	0	2500	0	1
23	537	1174	3938	5791	29331	0.0	0	0	2500	0	1
23	538	1174	3939	5793	29286	0.0	0	0	2500	0	1
23	536	1173	3940	5791	29397	0.0	0	0	2500	0	1
23	538	1175	3941	5797	29300	0.0	0	0	2500	0	1
23	536	1172	3937	5787	29376	0.0	0	0	2500	0	1
23	538	1175	3939	5794	29286	0.0	0	0	2500	0	1
23	536	1172	3937	5785	29376	0.0	0	0	2500	0	1
23	538	1176	3942	5797	29307	0.0	0	0	2500	0	1
23	535	1169	3924	5770	29335	0.0	0	0	2500	0	1
23	538	1175	3940	5795	29293	0.0	0	0	2500	0	1
23	535	1167	3913	5756	29257	0.0	0	0	2500	0	1
23	534	1150	3806	5627	28546	0.0	0	0	2500	0	1
23	532	1150	3818	5638	28734	0.0	0	0	2500	0	1
23	534	1150	3805	5626	28539	0.0	0	0	2500	0	1
23	531	1147	3803	5619	28678	0.0	0	0	2500	0	1
23	533	1149	3805	5625	28589	0.0	0	0	2500	0	1
23	532	1147	3803	5620	28626	0.0	0	0	2500	0	1
