Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
14	487	1188	4184	6029	34124	0.0	0	0	1315	1200	1
14	489	1189	4179	6025	33951	0.0	0	0	1315	1200	1
14	487	1187	4174	6016	34045	0.0	0	0	1315	1200	1
14	489	1189	4179	6026	33951	0.0	0	0	1315	1200	1
14	487	1186	4172	6013	34030	0.0	0	0	1315	1200	1
14	488	1188	4175	6020	33986	0.0	0	0	1315	1200	1
14	487	1187	4178	6021	34077	0.0	0	0	1315	1200	1
14	488	1188	4172	6016	33963	0.0	0	0	1315	1200	1
14	487	1187	4175	6018	34053	0.0	0	0	1315	1200	1
14	488	1189	4179	6025	34018	0.0	0	0	1315	1200	1
14	487	1186	4171	6013	34022	0.0	0	0	1315	1200	1
14	488	1188	4175	6020	33986	0.0	0	0	1315	1200	1
14	488	1188	4178	6022	34010	0.0	0	0	1315	1200	1
14	488	1187	4171	6015	33955	0.0	0	0	1315	1200	1
14	488	1189	4182	6026	34041	0.0	0	0	1315	1200	0
14	482	1157	4012	5814	33104	0.0	0	0	1315	1200	0
14	351	470	406	1269	5798	330.0	0	0	1315	1200	0
14	351	470	406	1269	5798	330.0	0	0	1315	1200	0
14	351	470	407	1269	5808	329.0	0	0	1315	1200	0
14	351	470	406	1269	5798	330.0	0	0	1315	1200	0
15	351	470	406	1268	5798	330.0	0	0	1447	1200	1
15	351	471	407	1269	5808	331.0	0	0	1447	1200	1
15	400	727	1757	2970	18126	0.0	0	0	1447	1200	1
15	496	1230	4400	6302	35189	0.0	0	0	1447	1200	1
15	495	1229	4393	6292	35203	0.0	0	0	1447	1200	1
15	497	1232	4409	6314	35190	0.0	0	0	1447	1200	1
15	496	1232	4414	6319	35296	0.0	0	0	1447	1200	1
15	497	1232	4409	6315	35190	0.0	0	0	1447	1200	1
15	496	1232	4414	6318	35296	0.0	0	0	1447	1200	1
15	497	1234	4415	6323	35236	0.0	0	0	1447	1200	1
15	496	1231	4407	6310	35243	0.0	0	0	1447	1200	1
15	497	1234	4414	6322	35228	0.0	0	0	1447	1200	1
15	496	1232	4414	6318	35296	0.0	0	0	1447	1200	1
15	497	1233	4409	6315	35190	0.0	0	0	1447	1200	1
15	496	1232	4412	6316	35281	0.0	0	0	1447	1200	1
15	495	1230	4407	6309	35311	0.0	0	0	1447	1200	1
15	497	1231	4400	6304	35121	0.0	0	0	1447	1200	1
15	495	1229	4397	6296	35234	0.0	0	0	1447	1200	1
15	497	1231	4394	6297	35075	0.0	0	0	1447	1200	1
15	495	1229	4398	6298	35242	0.0	0	0	1447	1200	1
15	497	1232	4400	6305	35121	0.0	0	0	1447	1200	1
15	495	1227	4392	6289	35196	0.0	0	0	1447	1200	1
15	497	1232	4401	6306	35129	0.0	0	0	1447	1200	1
15	495	1228	4395	6294	35219	0.0	0	0	1447	1200	1
15	497	1231	4396	6299	35090	0.0	0	0	1447	1200	1
15	495	1229	4399	6298	35249	0.0	0	0	1447	1200	1
15	497	1231	4397	6300	35098	0.0	0	0	1447	1200	1
15	494	1227	4391	6288	35256	0.0	0	0	1447	1200	1
15	497	1235	4416	6324	35244	0.0	0	0	1447	1200	0
15	483	1166	4071	5885	33503	0.0	0	0	1447	1200	0
15	352	472	408	1273	5807	332.0	0	0	1447	1200	0
15	350	469	405	1265	5799	330.0	0	0	1447	1200	0
15	352	472	408	1274	5807	332.0	0	0	1447	1200	0
15	352	472	408	1273	5807	332.0	0	0	1447	1200	0
15	350	469	405	1265	5799	330.0	0	0	1447	1200	0
16	352	472	408	1273	5807	332.0	0	0	1578	1200	1
16	406	761	1941	3200	19605	0.0	0	0	1578	1200	1
16	506	1277	4639	6607	36321	0.0	0	0	1578	1200	1
16	504	1275	4639	6601	36459	0.0	0	0	1578	1200	1
16	506	1279	4648	6617	36388	0.0	0	0	1578	1200	1
16	504	1274	4635	6597	36429	0.0	0	0	1578	1200	1
16	505	1274	4620	6582	36246	0.0	0	0	1578	1200	1
16	503	1271	4618	6575	36370	0.0	0	0	1578	1200	1
16	505	1273	4615	6576	36209	0.0	0	0	1578	1200	1
16	503	1271	4619	6576	36377	0.0	0	0	1578	1200	1
16	505	1274	4622	6584	36261	0.0	0	0	1578	1200	1
16	503	1270	4612	6568	36324	0.0	0	0	1578	1200	1
16	505	1274	4622	6584	36261	0.0	0	0	1578	1200	1
16	503	1271	4616	6573	36355	0.0	0	0	1578	1200	1
16	505	1273	4618	6579	36231	0.0	0	0	1578	1200	1
16	503	1272	4621	6579	36393	0.0	0	0	1578	1200	1
16	505	1271	4616	6577	36216	0.0	0	0	1578	1200	1
16	505	1277	4642	6609	36412	0.0	0	0	1578	1200	1
16	504	1276	4641	6605	36474	0.0	0	0	1578	1200	1
16	505	1276	4637	6603	36375	0.0	0	0	1578	1200	1
16	505	1277	4645	6611	36435	0.0	0	0	1578	1200	1
16	505	1277	4641	6607	36405	0.0	0	0	1578	1200	1
16	504	1275	4636	6600	36436	0.0	0	0	1578	1200	1
16	505	1278	4647	6614	36450	0.0	0	0	1578	1200	1
16	504	1276	4638	6602	36452	0.0	0	0	1578	1200	1
16	505	1276	4638	6603	36382	0.0	0	0	1578	1200	1
16	505	1277	4647	6613	36450	0.0	0	0	1578	1200	1
16	505	1276	4638	6602	36382	0.0	0	0	1578	1200	0
16	502	1263	4572	6519	36090	0.0	0	0	1578	1200	0
16	351	471	407	1269	5808	331.0	0	0	1578	1200	0
16	351	471	407	1269	5808	331.0	0	0	1578	1200	0
16	351	470	406	1268	5798	330.0	0	0	1578	1200	0
16	351	471	407	1270	5808	331.0	0	0	1578	1200	0
16	351	470	406	1268	5798	330.0	0	0	1578	1200	0
17	351	471	407	1270	5808	331.0	0	0	1710	1200	1
17	397	708	1651	2839	17235	0.0	0	0	1710	1200	1
17	511	1313	4838	6853	37462	0.0	0	0	1710	1200	1
17	513	1316	4845	6864	37374	0.0	0	0	1710	1200	1
17	511	1313	4836	6850	37448	0.0	0	0	1710	1200	1
17	514	1321	4869	6895	37482	0.0	0	0	1710	1200	1
17	513	1321	4878	6903	37619	0.0	0	0	1710	1200	1
17	514	1320	4867	6892	37467	0.0	0	0	1710	1200	1
17	512	1319	4868	6891	37615	0.0	0	0	1710	1200	1
17	514	1322	4879	6908	37556	0.0	0	0	1710	1200	1
17	512	1318	4867	6889	37608	0.0	0	0	1710	1200	1
17	514	1321	4872	6899	37504	0.0	0	0	1710	1200	1
17	512	1320	4876	6900	37675	0.0	0	0	1710	1200	1
17	514	1321	4868	6894	37474	0.0	0	0	1710	1200	1
17	512	1319	4871	6893	37638	0.0	0	0	1710	1200	1
17	514	1322	4876	6905	37534	0.0	0	0	1710	1200	1
17	512	1317	4861	6880	37563	0.0	0	0	1710	1200	1
17	513	1316	4843	6862	37359	0.0	0	0	1710	1200	1
17	511	1312	4838	6851	37462	0.0	0	0	1710	1200	1
17	511	1313	4842	6855	37492	0.0	0	0	1710	1200	1
17	513	1315	4839	6857	37329	0.0	0	0	1710	1200	1
17	510	1312	4834	6846	37503	0.0	0	0	1710	1200	1
17	513	1316	4845	6864	37374	0.0	0	0	1710	1200	1
17	511	1312	4839	6853	37470	0.0	0	0	1710	1200	1
17	513	1315	4837	6855	37314	0.0	0	0	1710	1200	1
17	511	1313	4842	6856	37492	0.0	0	0	1710	1200	1
17	513	1315	4839	6858	37329	0.0	0	0	1710	1200	1
17	511	1313	4842	6856	37492	0.0	0	0	1710	1200	0
17	513	1314	4832	6849	37277	0.0	0	0	1710	1200	0
17	350	469	405	1264	5799	330.0	0	0	1710	1200	0
17	352	472	408	1273	5807	332.0	0	0	1710	1200	0
17	350	469	405	1265	5799	330.0	0	0	1710	1200	0
17	352	472	408	1273	5807	332.0	0	0	1710	1200	0
17	350	469	405	1265	5799	330.0	0	0	1710	1200	0
18	352	472	408	1273	5807	332.0	0	0	1842	1200	1
18	350	469	405	1265	5799	330.0	0	0	1842	1200	1
18	396	704	1628	2811	17054	0.0	0	0	1842	1200	1
18	521	1358	5064	7142	38423	0.0	0	0	1842	1200	1
18	519	1354	5058	7130	38521	0.0	0	0	1842	1200	1
18	522	1365	5101	7188	38622	0.0	0	0	1842	1200	1
18	521	1364	5105	7189	38723	0.0	0	0	1842	1200	1
18	522	1365	5099	7186	38607	0.0	0	0	1842	1200	1
18	521	1364	5104	7188	38715	0.0	0	0	1842	1200	1
18	522	1365	5103	7190	38637	0.0	0	0	1842	1200	1
18	521	1362	5097	7179	38664	0.0	0	0	1842	1200	1
18	522	1366	5109	7197	38680	0.0	0	0	1842	1200	1
18	521	1364	5103	7187	38708	0.0	0	0	1842	1200	1
18	522	1364	5099	7184	38607	0.0	0	0	1842	1200	1
18	521	1364	5107	7193	38737	0.0	0	0	1842	1200	1
18	522	1365	5104	7190	38644	0.0	0	0	1842	1200	1
18	521	1363	5098	7181	38671	0.0	0	0	1842	1200	1
18	520	1358	5067	7144	38516	0.0	0	0	1842	1200	1
18	520	1355	5059	7132	38457	0.0	0	0	1842	1200	1
18	520	1356	5060	7134	38465	0.0	0	0	1842	1200	1
18	520	1357	5066	7142	38509	0.0	0	0	1842	1200	1
18	520	1356	5059	7133	38457	0.0	0	0	1842	1200	1
18	520	1357	5066	7142	38509	0.0	0	0	1842	1200	1
18	520	1356	5059	7133	38457	0.0	0	0	1842	1200	1
18	520	1356	5060	7133	38465	0.0	0	0	1842	1200	1
18	520	1358	5072	7149	38553	0.0	0	0	1842	1200	1
18	519	1355	5058	7131	38521	0.0	0	0	1842	1200	1
18	520	1356	5060	7134	38465	0.0	0	0	1842	1200	0
18	512	1317	4856	6876	37526	0.0	0	0	1842	1200	0
18	352	471	407	1270	5796	331.0	0	0	1842	1200	0
18	351	470	406	1267	5798	330.0	0	0	1842	1200	0
18	352	471	407	1270	5796	331.0	0	0	1842	1200	0
18	350	469	406	1266	5810	329.0	0	0	1842	1200	0
18	352	471	407	1271	5796	331.0	0	0	1842	1200	0
19	350	469	406	1266	5810	329.0	0	0	1973	1200	1
19	352	471	407	1271	5796	331.0	0	0	1973	1200	1
19	413	799	2138	3449	21114	0.0	0	0	1973	1200	1
19	530	1409	5337	7484	39756	0.0	0	0	1973	1200	1
19	529	1407	5335	7477	39815	0.0	0	0	1973	1200	1
19	528	1406	5335	7473	39887	0.0	0	0	1973	1200	1
19	530	1409	5336	7483	39749	0.0	0	0	1973	1200	1
19	526	1396	5280	7407	39635	0.0	0	0	1973	1200	1
19	529	1400	5289	7424	39483	0.0	0	0	1973	1200	1
19	526	1396	5282	7410	39650	0.0	0	0	1973	1200	1
19	528	1398	5282	7413	39505	0.0	0	0	1973	1200	1
19	526	1396	5285	7413	39672	0.0	0	0	1973	1200	1
19	528	1399	5286	7418	39534	0.0	0	0	1973	1200	1
19	526	1395	5279	7404	39628	0.0	0	0	1973	1200	1
19	528	1399	5286	7420	39534	0.0	0	0	1973	1200	1
19	526	1396	5284	7410	39664	0.0	0	0	1973	1200	1
19	528	1398	5286	7418	39534	0.0	0	0	1973	1200	1
19	525	1395	5282	7407	39723	0.0	0	0	1973	1200	1
19	529	1403	5310	7448	39635	0.0	0	0	1973	1200	1
19	527	1403	5327	7463	39903	0.0	0	0	1973	1200	1
19	529	1405	5324	7464	39735	0.0	0	0	1973	1200	1
19	527	1405	5336	7475	39968	0.0	0	0	1973	1200	1
19	529	1406	5329	7472	39771	0.0	0	0	1973	1200	1
19	527	1403	5333	7463	39946	0.0	0	0	1973	1200	1
19	527	1403	5327	7463	39903	0.0	0	0	1973	1200	1
19	529	1406	5329	7471	39771	0.0	0	0	1973	1200	1
19	527	1405	5336	7474	39968	0.0	0	0	1973	1200	1
19	529	1406	5329	7471	39771	0.0	0	0	1973	1200	0
19	527	1403	5325	7461	39888	0.0	0	0	1973	1200	0
19	350	468	405	1264	5799	328.0	0	0	1973	1200	0
19	348	465	403	1256	5803	326.0	0	0	1973	1200	0
19	350	468	405	1263	5799	328.0	0	0	1973	1200	0
19	348	465	403	1256	5803	326.0	0	0	1973	1200	0
19	350	468	405	1263	5799	328.0	0	0	1973	1200	0
20	348	466	403	1257	5803	327.0	0	0	2105	1200	1
20	350	468	405	1263	5799	328.0	0	0	2105	1200	1
20	388	677	1514	2657	16257	0.0	0	0	2105	1200	1
20	535	1439	5506	7693	40601	0.0	0	0	2105	1200	1
20	534	1439	5511	7696	40711	0.0	0	0	2105	1200	1
20	535	1439	5505	7692	40594	0.0	0	0	2105	1200	1
20	534	1439	5511	7697	40711	0.0	0	0	2105	1200	1
20	537	1451	5570	7774	40909	0.0	0	0	2105	1200	1
20	537	1449	5559	7760	40831	0.0	0	0	2105	1200	1
20	536	1448	5561	7760	40919	0.0	0	0	2105	1200	1
20	537	1450	5566	7769	40881	0.0	0	0	2105	1200	1
20	536	1448	5558	7756	40898	0.0	0	0	2105	1200	1
20	537	1450	5568	7770	40895	0.0	0	0	2105	1200	1
20	536	1449	5565	7766	40948	0.0	0	0	2105	1200	1
20	536	1448	5558	7757	40898	0.0	0	0	2105	1200	1
20	536	1450	5565	7766	40948	0.0	0	0	2105	1200	1
20	537	1450	5568	7769	40895	0.0	0	0	2105	1200	1
20	536	1448	5558	7757	40898	0.0	0	0	2105	1200	1
20	534	1439	5508	7693	40689	0.0	0	0	2105	1200	1
20	535	1439	5509	7694	40623	0.0	0	0	2105	1200	1
20	534	1437	5502	7686	40646	0.0	0	0	2105	1200	1
20	535	1439	5507	7693	40609	0.0	0	0	2105	1200	1
20	534	1438	5509	7693	40696	0.0	0	0	2105	1200	1
20	534	1438	5503	7688	40653	0.0	0	0	2105	1200	1
20	534	1438	5506	7690	40675	0.0	0	0	2105	1200	1
20	535	1440	5509	7697	40623	0.0	0	0	2105	1200	1
20	535	1439	5506	7692	40601	0.0	0	0	2105	1200	1
20	534	1438	5509	7693	40696	0.0	0	0	2105	1200	0
20	536	1445	5537	7732	40749	0.0	0	0	2105	1200	0
20	349	472	433	1295	6118	314.0	0	0	2105	1200	0
20	350	468	405	1264	5799	328.0	0	0	2105	1200	0
20	348	466	403	1258	5803	327.0	0	0	2105	1200	0
20	350	469	405	1265	5799	330.0	0	0	2105	1200	0
20	348	466	403	1258	5803	327.0	0	0	2105	1200	0
21	350	469	405	1264	5799	330.0	0	0	2236	1200	1
21	348	466	403	1257	5803	327.0	0	0	2236	1200	1
21	389	676	1500	2643	16082	0.0	0	0	2236	1200	1
21	541	1479	5727	7967	41723	0.0	0	0	2236	1200	1
21	543	1483	5736	7983	41638	0.0	0	0	2236	1200	1
21	541	1480	5734	7975	41772	0.0	0	0	2236	1200	1
21	543	1482	5730	7975	41595	0.0	0	0	2236	1200	1
21	543	1490	5788	8044	42002	0.0	0	0	2236	1200	1
21	546	1495	5799	8062	41856	0.0	0	0	2236	1200	1
21	543	1492	5797	8054	42066	0.0	0	0	2236	1200	1
21	543	1492	5795	8053	42052	0.0	0	0	2236	1200	1
21	545	1494	5793	8054	41888	0.0	0	0	2236	1200	1
21	543	1490	5788	8043	42002	0.0	0	0	2236	1200	1
21	546	1495	5797	8060	41842	0.0	0	0	2236	1200	1
21	544	1493	5799	8057	42005	0.0	0	0	2236	1200	1
21	546	1494	5792	8054	41807	0.0	0	0	2236	1200	1
21	544	1492	5794	8052	41970	0.0	0	0	2236	1200	1
21	546	1496	5803	8067	41884	0.0	0	0	2236	1200	1
21	541	1479	5725	7965	41709	0.0	0	0	2236	1200	1
21	544	1485	5741	7991	41599	0.0	0	0	2236	1200	1
21	541	1480	5730	7971	41744	0.0	0	0	2236	1200	1
21	543	1482	5728	7973	41581	0.0	0	0	2236	1200	1
21	541	1480	5730	7971	41744	0.0	0	0	2236	1200	1
21	543	1482	5732	7978	41610	0.0	0	0	2236	1200	1
21	541	1479	5725	7964	41709	0.0	0	0	2236	1200	1
21	543	1483	5733	7979	41617	0.0	0	0	2236	1200	1
21	541	1480	5730	7971	41744	0.0	0	0	2236	1200	1
21	543	1481	5727	7971	41574	0.0	0	0	2236	1200	0
21	542	1479	5714	7955	41557	0.0	0	0	2236	1200	0
21	348	466	403	1258	5803	327.0	0	0	2236	1200	0
21	350	468	405	1263	5799	328.0	0	0	2236	1200	0
21	348	466	403	1258	5803	327.0	0	0	2236	1200	0
21	350	468	405	1264	5799	328.0	0	0	2236	1200	0
21	349	467	404	1259	5801	328.0	0	0	2236	1200	0
22	350	468	405	1263	5799	328.0	0	0	2368	1200	1
22	349	467	404	1260	5801	328.0	0	0	2368	1200	1
22	416	815	2228	3560	21796	0.0	0	0	2368	1200	1
22	553	1539	6035	8357	42970	0.0	0	0	2368	1200	1
22	553	1538	6026	8347	42908	0.0	0	0	2368	1200	1
22	553	1538	6030	8351	42935	0.0	0	0	2368	1200	1
22	553	1539	6036	8359	42977	0.0	0	0	2368	1200	1
22	553	1537	6025	8345	42901	0.0	0	0	2368	1200	1
22	553	1538	6030	8351	42935	0.0	0	0	2368	1200	1
22	551	1524	5957	8259	42581	0.0	0	0	2368	1200	1
22	551	1525	5961	8265	42609	0.0	0	0	2368	1200	1
22	551	1525	5960	8263	42602	0.0	0	0	2368	1200	1
22	551	1524	5953	8258	42554	0.0	0	0	2368	1200	1
22	550	1524	5959	8262	42670	0.0	0	0	2368	1200	1
22	551	1525	5957	8261	42581	0.0	0	0	2368	1200	1
22	550	1523	5952	8253	42622	0.0	0	0	2368	1200	1
22	551	1525	5958	8263	42588	0.0	0	0	2368	1200	1
22	550	1524	5957	8259	42656	0.0	0	0	2368	1200	1
22	552	1526	5962	8267	42541	0.0	0	0	2368	1200	1
22	552	1532	6000	8312	42804	0.0	0	0	2368	1200	1
22	554	1540	6037	8362	42908	0.0	0	0	2368	1200	1
22	553	1537	6028	8347	42922	0.0	0	0	2368	1200	1
22	554	1539	6028	8351	42847	0.0	0	0	2368	1200	1
22	553	1538	6034	8355	42963	0.0	0	0	2368	1200	1
22	554	1539	6029	8353	42853	0.0	0	0	2368	1200	1
22	552	1536	6025	8344	42976	0.0	0	0	2368	1200	1
22	554	1539	6027	8350	42840	0.0	0	0	2368	1200	1
22	552	1537	6028	8347	42997	0.0	0	0	2368	1200	1
22	554	1539	6026	8349	42833	0.0	0	0	2368	1200	0
22	552	1538	6033	8353	43031	0.0	0	0	2368	1200	0
22	361	521	403	1612	5644	410.0	0	0	2368	1200	0
22	350	469	406	1266	5810	329.0	0	0	2368	1200	0
22	348	466	403	1257	5803	327.0	0	0	2368	1200	0
22	350	469	406	1265	5810	329.0	0	0	2368	1200	0
23	348	466	403	1257	5803	327.0	0	0	2500	1200	1
23	350	469	406	1266	5810	329.0	0	0	2500	1200	1
23	383	652	1380	2488	15118	0.0	0	0	2500	1200	1
23	560	1570	6189	8556	43498	0.0	0	0	2500	1200	1
23	558	1566	6181	8541	43594	0.0	0	0	2500	1200	1
23	560	1568	6181	8545	43443	0.0	0	0	2500	1200	1
23	558	1566	6185	8545	43621	0.0	0	0	2500	1200	1
23	560	1569	6185	8551	43471	0.0	0	0	2500	1200	1
23	560	1581	6262	8641	43994	0.0	0	0	2500	1200	1
23	563	1584	6265	8650	43788	0.0	0	0	2500	1200	1
23	561	1582	6269	8651	43966	0.0	0	0	2500	1200	1
23	563	1584	6266	8651	43795	0.0	0	0	2500	1200	1
23	560	1579	6251	8629	43920	0.0	0	0	2500	1200	1
23	563	1586	6273	8660	43842	0.0	0	0	2500	1200	1
23	561	1582	6265	8646	43939	0.0	0	0	2500	1200	1
23	561	1581	6259	8639	43898	0.0	0	0	2500	1200	1
23	563	1585	6268	8654	43808	0.0	0	0	2500	1200	1
23	561	1581	6258	8639	43891	0.0	0	0	2500	1200	1
23	562	1583	6257	8641	43809	0.0	0	0	2500	1200	1
23	558	1568	6188	8550	43642	0.0	0	0	2500	1200	1
23	560	1568	6181	8544	43443	0.0	0	0	2500	1200	1
23	558	1567	6186	8547	43628	0.0	0	0	2500	1200	1
23	560	1568	6180	8543	43437	0.0	0	0	2500	1200	1
23	558	1566	6178	8538	43574	0.0	0	0	2500	1200	1
23	560	1569	6187	8552	43484	0.0	0	0	2500	1200	1
23	558	1566	6178	8538	43574	0.0	0	0	2500	1200	1
23	559	1567	6179	8540	43505	0.0	0	0	2500	1200	1
23	558	1567	6186	8546	43628	0.0	0	0	2500	1200	1
